simulation_id,prior_mode,parameter,posterior_median,posterior_q1,posterior_q3,posterior_mean,source,posterior_median_nominal,delta_posterior_median_vs_nominal
102,broad,sigma0,0.03259362417702,0.0305063514741519,0.0348403226587884,0.0327048447571641,new_targeted_fit,0.0325623869853717,3.123719164829786e-05
102,broad,sigma_batch,0.003884652215034,0.0017768146349146,0.007598434990714,0.0065481179924217,new_targeted_fit,0.0037620667253684,0.00012258548966559988
102,broad,sigma_lab,0.0307227229552975,0.0192698388810314,0.0544332816523551,0.0451716007120895,new_targeted_fit,0.0307280106514584,-5.287696160902883e-06
102,broad,y0,0.0268844571910447,0.0145871465427302,0.0395250034593499,0.0276537420374776,new_targeted_fit,0.0271050801609548,-0.00022062296991010033
102,broad,ymax,0.9086791647018472,0.9002810278592446,0.9172355897049196,0.9088052762457326,new_targeted_fit,0.9082697792701602,0.0004093854316870038
102,mildly_misspecified,K_A,0.948966219564626,0.939399851531395,0.9589563734267732,0.9493089961597556,new_targeted_fit,0.9474517610764904,0.0015144584881355838
102,mildly_misspecified,h,2.7876425034007832,2.723600781846264,2.855702315081708,2.79043737393118,new_targeted_fit,2.802219596798187,-0.014577093397403651
102,mildly_misspecified,nu,3.483787875583615,2.988954596863163,4.097672292086099,3.646696518199102,new_targeted_fit,3.475938295404394,0.007849580179220883
102,mildly_misspecified,rho_A,0.1224102681139853,0.0827197351782294,0.1683835574486526,0.1294158437100302,new_targeted_fit,0.1230524489939482,-0.0006421808799629003
102,mildly_misspecified,sigma0,0.0325871608284801,0.0305197507050244,0.0347756430173542,0.032694463517719,new_targeted_fit,0.0325623869853717,2.4773843108401306e-05
102,mildly_misspecified,sigma_batch,0.0038276896217908,0.0017121816967266,0.0074328834380771,0.0063904182915097,new_targeted_fit,0.0037620667253684,6.562289642239984e-05
102,mildly_misspecified,sigma_lab,0.0305911876271342,0.0191913815152173,0.0546977697238111,0.0465727499464951,new_targeted_fit,0.0307280106514584,-0.0001368230243242001
102,mildly_misspecified,y0,0.0263112648140919,0.0135829608864737,0.0392383546287672,0.0278851368503394,new_targeted_fit,0.0271050801609548,-0.0007938153468629028
102,mildly_misspecified,ymax,0.9098570583057872,0.9013273303425606,0.918288852359439,0.9099082662666068,new_targeted_fit,0.9082697792701602,0.0015872790356270539
102,narrow,K_A,0.94570659048716,0.9362535870301972,0.955289689629738,0.9459928299665497,new_targeted_fit,0.9474517610764904,-0.001745170589330436
102,narrow,h,2.8156067476030104,2.751973783003075,2.882075832323471,2.817556037450735,new_targeted_fit,2.802219596798187,0.013387150804823555
102,narrow,nu,3.468954015402785,2.976918546868666,4.104722497398896,3.6357958388219656,new_targeted_fit,3.475938295404394,-0.006984280001609111
102,narrow,rho_A,0.1244498957558625,0.0831303057732127,0.1708831739661891,0.1310217870590081,new_targeted_fit,0.1230524489939482,0.001397446761914306
102,narrow,sigma0,0.0325319199166677,0.0304102335497194,0.0346988789682094,0.0326185049421589,new_targeted_fit,0.0325623869853717,-3.0467068704000122e-05
102,narrow,sigma_batch,0.0039661542410611,0.0017534847392501,0.0076947206881507,0.0064292114882459,new_targeted_fit,0.0037620667253684,0.00020408751569270028
102,narrow,sigma_lab,0.0307961448194364,0.019337184922093,0.0554168237784151,0.0459254985328692,new_targeted_fit,0.0307280106514584,6.813416797800051e-05
102,narrow,y0,0.026572277252822,0.0140312369979123,0.0393171750728664,0.0269252943267576,new_targeted_fit,0.0271050801609548,-0.0005328029081328005
102,narrow,ymax,0.9064948483608768,0.8982069130921634,0.9146767476256829,0.906578212325818,new_targeted_fit,0.9082697792701602,-0.0017749309092833787
102,nominal,K_A,0.9474517610764904,0.9379550678136238,0.9573746500742084,0.9478676375155682,archived_nominal,0.9474517610764904,0.0
102,nominal,h,2.802219596798187,2.7364693028737896,2.8710212483947424,2.80500319905346,archived_nominal,2.802219596798187,0.0
102,nominal,nu,3.475938295404394,2.980345403933786,4.119858256865552,3.643935333991741,archived_nominal,3.475938295404394,0.0
102,nominal,rho_A,0.1230524489939482,0.0823597885984159,0.1695821549836792,0.1299995784859726,archived_nominal,0.1230524489939482,0.0
102,nominal,sigma0,0.0325623869853717,0.030430677314361,0.0347396228520203,0.0326497863423205,archived_nominal,0.0325623869853717,0.0
102,nominal,sigma_batch,0.0037620667253684,0.0016762856626068,0.0073356252762879,0.0060800776212435,archived_nominal,0.0037620667253684,0.0
102,nominal,sigma_lab,0.0307280106514584,0.0190627331386105,0.0558091366852302,0.0461463480676195,archived_nominal,0.0307280106514584,0.0
102,nominal,y0,0.0271050801609548,0.0148571886225475,0.0400716310683459,0.0284953091149051,archived_nominal,0.0271050801609548,0.0
102,nominal,ymax,0.9082697792701602,0.8996191739821893,0.9168328365339408,0.9083604024120934,archived_nominal,0.9082697792701602,0.0
105,broad,K_A,0.9303076204717418,0.9235720735897436,0.9374522569015586,0.9306189330595228,new_targeted_fit,0.9306515653310338,-0.00034394485929201135
105,broad,h,3.230099262398822,3.161824911074085,3.30072032150418,3.232289528646316,new_targeted_fit,3.22793611061316,0.002163151785661732
105,broad,nu,4.400123625766007,3.702284953997587,5.314121641819412,4.668073635225572,new_targeted_fit,4.399632277107329,0.0004913486586781701
105,broad,rho_A,0.0270937130485532,0.0120536993003837,0.0491305476852108,0.034528540660719,new_targeted_fit,0.0274692417859216,-0.00037552873736839895
105,broad,sigma0,0.0328095826038101,0.03104080820827,0.0345741456009685,0.0328502552120604,new_targeted_fit,0.0327625825423258,4.700006148430219e-05
105,broad,sigma_batch,0.0114480595117849,0.0073455850874565,0.0184857046238973,0.0159696624724896,new_targeted_fit,0.0113254228261127,0.00012263668567219846
105,broad,sigma_lab,0.0267840820229405,0.0161708074757047,0.0499944397541943,0.0425477686035112,new_targeted_fit,0.0264286528258027,0.0003554291971378
105,broad,y0,0.0449716955591809,0.0327155886474389,0.0575475838871203,0.0464511469176819,new_targeted_fit,0.0453644012365726,-0.0003927056773916984
105,broad,ymax,0.8793552497713093,0.873512628734499,0.8851631983916866,0.8794640491409836,new_targeted_fit,0.8793029551235187,5.229464779055171e-05
105,mildly_misspecified,K_A,0.9306187644517924,0.923896157500738,0.9380239022114096,0.9309967107963976,new_targeted_fit,0.9306515653310338,-3.2800879241401404e-05
105,mildly_misspecified,h,3.21732087156352,3.148947809458197,3.2863567811097605,3.218952073028773,new_targeted_fit,3.22793611061316,-0.010615239049640124
105,mildly_misspecified,nu,4.399227186965343,3.6906242181497975,5.288211603429256,4.671067245003963,new_targeted_fit,4.399632277107329,-0.0004050901419851982
105,mildly_misspecified,rho_A,0.0274858031112114,0.0127420335645244,0.0492108616866032,0.0348863982504467,new_targeted_fit,0.0274692417859216,1.656132528980031e-05
105,mildly_misspecified,sigma0,0.0328137682198697,0.0310093814258478,0.034630611607621,0.0328645835046838,new_targeted_fit,0.0327625825423258,5.118567754389819e-05
105,mildly_misspecified,sigma_batch,0.0113355756285538,0.0071443097482672,0.0182315132436852,0.0156263264799694,new_targeted_fit,0.0113254228261127,1.0152802441099062e-05
105,mildly_misspecified,sigma_lab,0.0262337103584077,0.016029657230499,0.0473368003080313,0.0406312246529016,new_targeted_fit,0.0264286528258027,-0.0001949424673950012
105,mildly_misspecified,y0,0.0455019288870846,0.033726423984056,0.0579668359980162,0.0468477983862072,new_targeted_fit,0.0453644012365726,0.00013752765051199684
105,mildly_misspecified,ymax,0.8800529158925738,0.8743541840379239,0.8858697739369062,0.880144399914715,new_targeted_fit,0.8793029551235187,0.0007499607690550913
105,narrow,K_A,0.9297552611015144,0.9226161995402904,0.9369796539197672,0.9298986011309726,new_targeted_fit,0.9306515653310338,-0.0008963042295193624
105,narrow,h,3.23158300708417,3.162748314448301,3.303111379831282,3.234775934692184,new_targeted_fit,3.22793611061316,0.0036468964710096863
105,narrow,nu,4.403659644644253,3.70932962490095,5.335189341207682,4.685297160435932,new_targeted_fit,4.399632277107329,0.004027367536924231
105,narrow,rho_A,0.027092084084813,0.0121648003237767,0.050037471108673,0.035079939670331,new_targeted_fit,0.0274692417859216,-0.0003771577011086012
105,narrow,sigma0,0.0328148285719573,0.031034672229306,0.0346020819031863,0.0328624648532747,new_targeted_fit,0.0327625825423258,5.224602963149749e-05
105,narrow,sigma_batch,0.0113449188282533,0.007356475204756,0.0183450490869742,0.0158891514176757,new_targeted_fit,0.0113254228261127,1.9496002140599253e-05
105,narrow,sigma_lab,0.0262291881961247,0.0158544806049279,0.0481102348131684,0.0401939316142546,new_targeted_fit,0.0264286528258027,-0.0001994646296780006
105,narrow,y0,0.0461443993402347,0.0336139969984434,0.0587582827001179,0.0469224492234609,new_targeted_fit,0.0453644012365726,0.0007799981036620968
105,narrow,ymax,0.8789347836821642,0.8731111056301875,0.8845747420783737,0.8789206914988195,new_targeted_fit,0.8793029551235187,-0.00036817144135459223
105,nominal,K_A,0.9306515653310338,0.9234007020855624,0.9376085496182316,0.9306602690778514,archived_nominal,0.9306515653310338,0.0
105,nominal,h,3.22793611061316,3.1577775334598144,3.300074520449655,3.2305237206029718,archived_nominal,3.22793611061316,0.0
105,nominal,nu,4.399632277107329,3.710647149440719,5.331110532774861,4.691612080360942,archived_nominal,4.399632277107329,0.0
105,nominal,rho_A,0.0274692417859216,0.0126510035221052,0.0495010004483638,0.0349623857903294,archived_nominal,0.0274692417859216,0.0
105,nominal,sigma0,0.0327625825423258,0.0310653610531488,0.0345964311446957,0.0328568676240339,archived_nominal,0.0327625825423258,0.0
105,nominal,sigma_batch,0.0113254228261127,0.0072927243180206,0.0184665055511474,0.0161771443949839,archived_nominal,0.0113254228261127,0.0
105,nominal,sigma_lab,0.0264286528258027,0.0160894307402658,0.0492434614460827,0.0406791190921108,archived_nominal,0.0264286528258027,0.0
105,nominal,y0,0.0453644012365726,0.0323938034895704,0.0583172322825672,0.0460542630550166,archived_nominal,0.0453644012365726,0.0
105,nominal,ymax,0.8793029551235187,0.8736987014889448,0.885254775118979,0.8794790081259323,archived_nominal,0.8793029551235187,0.0
106,broad,K_A,0.9716518312977572,0.9606958831165956,0.9830653132306556,0.9719974463117168,new_targeted_fit,0.9712663236132688,0.00038550768448841755
106,broad,h,2.735929052972295,2.6649537608715783,2.810257602952833,2.737931945397287,new_targeted_fit,2.738888541043633,-0.0029594880713381677
106,broad,nu,14.1174624585515,9.917380379087676,20.498969325340187,16.60575711214395,new_targeted_fit,14.2495738297806,-0.1321113712290991
106,broad,rho_A,0.0689659668594696,0.0424491692499805,0.1002219325337176,0.0743319668571386,new_targeted_fit,0.0686852940695194,0.0002806727899501982
106,broad,sigma0,0.0449046094413698,0.0427148082589651,0.047089084247786,0.0448913682610997,new_targeted_fit,0.0449880637117801,-8.345427041030196e-05
106,broad,sigma_batch,0.0145681074739676,0.0093427821706204,0.0233996597227963,0.0201277989785582,new_targeted_fit,0.0147819468551463,-0.0002138393811787001
106,broad,sigma_lab,0.0109843556560249,0.0054219982863246,0.0228205416710522,0.0203421787648002,new_targeted_fit,0.0117898646716158,-0.0008055090155908995
106,broad,y0,0.0264697436710906,0.0175236538429416,0.0359225619125209,0.0270688005565943,new_targeted_fit,0.0265770762614477,-0.00010733259035709819
106,broad,ymax,0.9094559887301216,0.9009801171505604,0.9180700257355764,0.9096582611934148,new_targeted_fit,0.909148178016771,0.00030781071335062027
106,mildly_misspecified,K_A,0.9723239741898848,0.9613318440287898,0.9836736526962728,0.972571814935788,new_targeted_fit,0.9712663236132688,0.0010576505766159983
106,mildly_misspecified,h,2.7260527643115315,2.6541434486091804,2.800974096578112,2.7289855946034693,new_targeted_fit,2.738888541043633,-0.012835776732101678
106,mildly_misspecified,nu,14.05687298075987,9.855474031229935,20.40275971876729,16.577852291267856,new_targeted_fit,14.2495738297806,-0.1927008490207296
106,mildly_misspecified,rho_A,0.0692643845834738,0.0423106450537715,0.1007282380791811,0.0746282505744938,new_targeted_fit,0.0686852940695194,0.0005790905139543973
106,mildly_misspecified,sigma0,0.0448386821381473,0.0427332552613612,0.0470566889678918,0.044853365893141,new_targeted_fit,0.0449880637117801,-0.00014938157363280496
106,mildly_misspecified,sigma_batch,0.0148744724045546,0.0095869756156354,0.0240255130173056,0.0202780956668386,new_targeted_fit,0.0147819468551463,9.252554940829966e-05
106,mildly_misspecified,sigma_lab,0.0110473159827694,0.0054121969910778,0.0233474165879831,0.0206353574193797,new_targeted_fit,0.0117898646716158,-0.0007425486888463992
106,mildly_misspecified,y0,0.0265882973302747,0.017564128720343,0.0359851885871119,0.0268247154369532,new_targeted_fit,0.0265770762614477,1.1221068827001884e-05
106,mildly_misspecified,ymax,0.910381059200722,0.9015455702481878,0.9190921999400428,0.9103823422543584,new_targeted_fit,0.909148178016771,0.00123288118395104
106,narrow,K_A,0.9689761366869928,0.958030006716873,0.9796346493234108,0.9690206882618032,new_targeted_fit,0.9712663236132688,-0.0022901869262760277
106,narrow,h,2.7555348654506147,2.6841308328048434,2.83099119708822,2.758379148814823,new_targeted_fit,2.738888541043633,0.01664632440698144
106,narrow,nu,14.015493148035212,9.83396465530167,20.70665674705212,16.64889279107543,new_targeted_fit,14.2495738297806,-0.23408068174538776
106,narrow,rho_A,0.0704051323276347,0.0429392682983846,0.1023169895132697,0.0757518461874133,new_targeted_fit,0.0686852940695194,0.0017198382581153082
106,narrow,sigma0,0.0448386067126595,0.0426663506381745,0.0470230431258392,0.0448190286228972,new_targeted_fit,0.0449880637117801,-0.0001494569991206049
106,narrow,sigma_batch,0.0144324146671633,0.0093111364569625,0.0233320269644347,0.0196728118626317,new_targeted_fit,0.0147819468551463,-0.0003495321879830003
106,narrow,sigma_lab,0.0116778255345469,0.0056903889082712,0.0239068664337451,0.0217549379716305,new_targeted_fit,0.0117898646716158,-0.00011203913706889918
106,narrow,y0,0.027125689748509,0.0177527640400875,0.036310945844803,0.0271224626653367,new_targeted_fit,0.0265770762614477,0.0005486134870613009
106,narrow,ymax,0.9069246955882764,0.8985747475602273,0.91574408159004,0.907124321724148,new_targeted_fit,0.909148178016771,-0.002223482428494572
106,nominal,K_A,0.9712663236132688,0.960093865481196,0.982587375322814,0.971540548561348,archived_nominal,0.9712663236132688,0.0
106,nominal,h,2.738888541043633,2.6670956774444043,2.8136244741880314,2.740309068741281,archived_nominal,2.738888541043633,0.0
106,nominal,nu,14.2495738297806,10.049515878181872,21.06931512615464,16.945211038707694,archived_nominal,14.2495738297806,0.0
106,nominal,rho_A,0.0686852940695194,0.0415941891154854,0.1007381222087987,0.0741932696733015,archived_nominal,0.0686852940695194,0.0
106,nominal,sigma0,0.0449880637117801,0.0428216942317175,0.0470912320397889,0.0449482971564157,archived_nominal,0.0449880637117801,0.0
106,nominal,sigma_batch,0.0147819468551463,0.0096116267179171,0.0234928377396642,0.0200766571292108,archived_nominal,0.0147819468551463,0.0
106,nominal,sigma_lab,0.0117898646716158,0.0058816478063753,0.0247390066717918,0.0220745932069109,archived_nominal,0.0117898646716158,0.0
106,nominal,y0,0.0265770762614477,0.0176438301824047,0.0356554109507711,0.0270436711744058,archived_nominal,0.0265770762614477,0.0
106,nominal,ymax,0.909148178016771,0.9006595307071075,0.9177356700369774,0.909344519597366,archived_nominal,0.909148178016771,0.0
112,broad,K_A,0.9495317178424676,0.9387956234943574,0.9597426672442771,0.9495480294258274,new_targeted_fit,0.9488199197910924,0.0007117980513752231
112,broad,h,2.9029356300852878,2.831587317877899,2.9752006962137747,2.904310896135646,new_targeted_fit,2.904378720326513,-0.0014430902412252422
112,broad,nu,8.227660785273379,6.350023670423046,10.94668511885142,9.391885891027805,new_targeted_fit,8.259909646986486,-0.032248861713107146
112,broad,rho_A,0.2245811961040418,0.1780140141270062,0.2766813265257313,0.2312211716597921,new_targeted_fit,0.2284302172503274,-0.003849021146285575
112,broad,sigma0,0.0330999195819227,0.031309343303499,0.0349587128706434,0.0331478883400755,new_targeted_fit,0.0330786442473199,2.1275334602804952e-05
112,broad,sigma_batch,0.0129596230928761,0.008460435588564,0.0204702394718541,0.0176396853461586,new_targeted_fit,0.013234517355023,-0.0002748942621469009
112,broad,sigma_lab,0.0086074204912099,0.0041087984054733,0.0191104880169989,0.0175701160013463,new_targeted_fit,0.0082869625070417,0.00032045798416819975
112,broad,y0,0.0391735490384945,0.0318140068926579,0.0469246387632624,0.039373566960987,new_targeted_fit,0.0390378144808572,0.00013573455763730286
112,broad,ymax,0.8994881048925291,0.8905301281985917,0.9086530146561786,0.899699948037528,new_targeted_fit,0.8987291285092479,0.0007589763832811514
112,mildly_misspecified,K_A,0.9501285605600682,0.9394998418932584,0.9608733426437116,0.950383460512194,new_targeted_fit,0.9488199197910924,0.001308640768975855
112,mildly_misspecified,h,2.890701273046681,2.819553840073376,2.963247484902636,2.89341081299278,new_targeted_fit,2.904378720326513,-0.013677447279832222
112,mildly_misspecified,nu,8.248661916775204,6.3941673439687605,11.050294545039687,9.424827661819393,new_targeted_fit,8.259909646986486,-0.011247730211282558
112,mildly_misspecified,rho_A,0.2269195222559422,0.1806344761448753,0.2792557671530025,0.2328540663336739,new_targeted_fit,0.2284302172503274,-0.0015106949943851922
112,mildly_misspecified,sigma0,0.0330715779079774,0.031283470160202,0.0349318941958827,0.033140206453036,new_targeted_fit,0.0330786442473199,-7.066339342498562e-06
112,mildly_misspecified,sigma_batch,0.0128990572025612,0.0083200734067041,0.0209430825925316,0.0183656351411033,new_targeted_fit,0.013234517355023,-0.00033546015246179936
112,mildly_misspecified,sigma_lab,0.0087864670684034,0.0041610729741041,0.0193024745652199,0.0174403664861338,new_targeted_fit,0.0082869625070417,0.0004995045613616998
112,mildly_misspecified,y0,0.0388267877498193,0.0311402888807678,0.0465823506056799,0.0385246333662353,new_targeted_fit,0.0390378144808572,-0.00021102673103789993
112,mildly_misspecified,ymax,0.900535334306515,0.8912570790022077,0.909770119151508,0.9006684207273958,new_targeted_fit,0.8987291285092479,0.0018062057972670909
112,narrow,K_A,0.9459724310325412,0.9357230934899644,0.9564312221224748,0.9462388134905172,new_targeted_fit,0.9488199197910924,-0.00284748875855112
112,narrow,h,2.9222464915536923,2.8506607210559616,2.993208726492833,2.9236547682792104,new_targeted_fit,2.904378720326513,0.017867771227179308
112,narrow,nu,8.279955885882881,6.387487149994784,11.089569569580377,9.49672172182733,new_targeted_fit,8.259909646986486,0.020046238896394897
112,narrow,rho_A,0.2259660285947577,0.1794007239447977,0.2796495381109034,0.2328627700517699,new_targeted_fit,0.2284302172503274,-0.002464188655569688
112,narrow,sigma0,0.0330995381218026,0.0312597952262791,0.034954036760801,0.0331730190277874,new_targeted_fit,0.0330786442473199,2.0893874482702524e-05
112,narrow,sigma_batch,0.0128958728180476,0.0083533644823078,0.0206201155239934,0.017602322479814,new_targeted_fit,0.013234517355023,-0.0003386445369754007
112,narrow,sigma_lab,0.0085169130369295,0.0039212480013815,0.0184387815099758,0.0163128350067632,new_targeted_fit,0.0082869625070417,0.0002299505298877999
112,narrow,y0,0.0392849943209418,0.0321989184793953,0.046683649511747,0.0396925771867323,new_targeted_fit,0.0390378144808572,0.00024717984008459926
112,narrow,ymax,0.8964878716156227,0.8874812877098615,0.9057765978924648,0.8967145384979516,new_targeted_fit,0.8987291285092479,-0.0022412568936251986
112,nominal,K_A,0.9488199197910924,0.9381651677253716,0.959665607312914,0.9490777825758074,archived_nominal,0.9488199197910924,0.0
112,nominal,h,2.904378720326513,2.83434004741214,2.9770580905225,2.907385378890776,archived_nominal,2.904378720326513,0.0
112,nominal,nu,8.259909646986486,6.452609193938333,10.959058965248795,9.399423007867954,archived_nominal,8.259909646986486,0.0
112,nominal,rho_A,0.2284302172503274,0.1800148099454243,0.2786023721063354,0.2328964004528377,archived_nominal,0.2284302172503274,0.0
112,nominal,sigma0,0.0330786442473199,0.0312759213055066,0.03493885633397,0.0331473233422135,archived_nominal,0.0330786442473199,0.0
112,nominal,sigma_batch,0.013234517355023,0.0087338381794552,0.0211143243440383,0.0180817261335126,archived_nominal,0.013234517355023,0.0
112,nominal,sigma_lab,0.0082869625070417,0.00397680981664,0.0175553252978614,0.016572361748952,archived_nominal,0.0082869625070417,0.0
112,nominal,y0,0.0390378144808572,0.0316169947496599,0.046610528924041,0.0393291624813019,archived_nominal,0.0390378144808572,0.0
112,nominal,ymax,0.8987291285092479,0.8896107870009516,0.9085499509097372,0.8991777623944283,archived_nominal,0.8987291285092479,0.0
114,broad,K_A,0.9507250886379668,0.9412932171861323,0.960292070562652,0.9509641413035604,new_targeted_fit,0.9502598272535894,0.0004652613843774134
114,broad,h,2.999918348618876,2.92663514737891,3.074572585800888,3.002315622482267,new_targeted_fit,2.999723117041589,0.00019523157728729146
114,broad,nu,4.047275722829831,3.4304883658530896,4.850558266422752,4.288068007778674,new_targeted_fit,4.001615396888829,0.045660325941002
114,broad,rho_A,0.0709382679554589,0.0379792472931566,0.1115937660003498,0.0802255013384418,new_targeted_fit,0.0698574734218293,0.0010807945336296088
114,broad,sigma0,0.0348438020505538,0.0326938049400002,0.0369649883987086,0.0348854881659214,new_targeted_fit,0.0347633204509653,8.048159958849721e-05
114,broad,sigma_batch,0.0229246200927428,0.0158536189363409,0.0353060320719077,0.0303800265361308,new_targeted_fit,0.0231382284589648,-0.0002136083662220012
114,broad,sigma_lab,0.0379916252623383,0.0246987902410701,0.0654193590711421,0.0539702402957824,new_targeted_fit,0.0380394471340959,-4.782187175760011e-05
114,broad,y0,0.026711112767177,0.0084007740336732,0.0465617996574151,0.0281945426317283,new_targeted_fit,0.0265243292099372,0.0001867835572398023
114,broad,ymax,0.8981643287418988,0.8904161465704563,0.9062321074542852,0.8984359395671675,new_targeted_fit,0.898038177586366,0.00012615115553282763
114,mildly_misspecified,K_A,0.9513284806866926,0.9421080832249256,0.9606230851153672,0.9515550963613256,new_targeted_fit,0.9502598272535894,0.0010686534331032504
114,mildly_misspecified,h,2.9868489121381643,2.916233229791368,3.06186991764906,2.9905276687722564,new_targeted_fit,2.999723117041589,-0.012874204903424502
114,mildly_misspecified,nu,4.01249996191399,3.405375921411342,4.807245748461432,4.241168073032523,new_targeted_fit,4.001615396888829,0.010884565025161663
114,mildly_misspecified,rho_A,0.0713058172148043,0.0386305685826945,0.1122065806283896,0.0808436907856931,new_targeted_fit,0.0698574734218293,0.0014483437929750098
114,mildly_misspecified,sigma0,0.0346670716614832,0.0326665413010955,0.0368462264134566,0.0347878588761548,new_targeted_fit,0.0347633204509653,-9.624878948209792e-05
114,mildly_misspecified,sigma_batch,0.0227896986244589,0.0159131456663103,0.0348904190553307,0.030166340823564,new_targeted_fit,0.0231382284589648,-0.0003485298345059021
114,mildly_misspecified,sigma_lab,0.0384379213544246,0.0244532267629586,0.06544548786147,0.0542972438837869,new_targeted_fit,0.0380394471340959,0.00039847422032870256
114,mildly_misspecified,y0,0.0265183154890459,0.0079642842377119,0.0450614409602979,0.0279519829364996,new_targeted_fit,0.0265243292099372,-6.013720891297203e-06
114,mildly_misspecified,ymax,0.8991966273559163,0.8914249570738872,0.90694878362653,0.899260977404002,new_targeted_fit,0.898038177586366,0.0011584497695503737
114,narrow,K_A,0.948693580684874,0.9398369058821104,0.9578470192171168,0.9489447732095057,new_targeted_fit,0.9502598272535894,-0.0015662465687154015
114,narrow,h,3.0112179244910675,2.9407422919710573,3.0855656739014847,3.0138470886693467,new_targeted_fit,2.999723117041589,0.011494807449478728
114,narrow,nu,3.993472439125908,3.3907188911285497,4.756579985341382,4.216556407536039,new_targeted_fit,4.001615396888829,-0.0081429577629204
114,narrow,rho_A,0.0717278635237846,0.0396066207718274,0.1128939721152809,0.0812042981834659,new_targeted_fit,0.0698574734218293,0.0018703901019553049
114,narrow,sigma0,0.0346528413871177,0.0325982293278202,0.0367622383004178,0.0347316404511239,new_targeted_fit,0.0347633204509653,-0.00011047906384759748
114,narrow,sigma_batch,0.0229850109260071,0.0159910370576094,0.035701558178154,0.0309107448603086,new_targeted_fit,0.0231382284589648,-0.00015321753295769944
114,narrow,sigma_lab,0.0372147061808279,0.0238663959792888,0.0637361959626306,0.0532118399453835,new_targeted_fit,0.0380394471340959,-0.0008247409532679967
114,narrow,y0,0.0268991004699661,0.0080721726926958,0.0466022175781708,0.0288608115121753,new_targeted_fit,0.0265243292099372,0.0003747712600289006
114,narrow,ymax,0.8967083597481476,0.8892009648475546,0.90434026480775,0.8967977651222294,new_targeted_fit,0.898038177586366,-0.0013298178382183945
114,nominal,K_A,0.9502598272535894,0.9412246608477844,0.9599541788257356,0.950671197506556,archived_nominal,0.9502598272535894,0.0
114,nominal,h,2.999723117041589,2.926754661829912,3.073735109929382,3.00240149737366,archived_nominal,2.999723117041589,0.0
114,nominal,nu,4.001615396888829,3.3840068488303308,4.815405680258225,4.249500307235355,archived_nominal,4.001615396888829,0.0
114,nominal,rho_A,0.0698574734218293,0.0376318457726774,0.1118597367070957,0.0799000731658434,archived_nominal,0.0698574734218293,0.0
114,nominal,sigma0,0.0347633204509653,0.0326579794764798,0.036983179198912,0.0348411814958068,archived_nominal,0.0347633204509653,0.0
114,nominal,sigma_batch,0.0231382284589648,0.0161647381199975,0.0354088051757963,0.0303844071781406,archived_nominal,0.0231382284589648,0.0
114,nominal,sigma_lab,0.0380394471340959,0.0243453009960584,0.0648466302411893,0.054087428744024,archived_nominal,0.0380394471340959,0.0
114,nominal,y0,0.0265243292099372,0.0076731716523188,0.046444963240233,0.0285605947899809,archived_nominal,0.0265243292099372,0.0
114,nominal,ymax,0.898038177586366,0.8902430588176304,0.9060015153732426,0.8981474723224672,archived_nominal,0.898038177586366,0.0
115,broad,K_A,0.969124525875531,0.9590119168540868,0.9793702632694904,0.9693576069661992,new_targeted_fit,0.9687984158834548,0.0003261099920761623
115,broad,h,2.9144700995132364,2.8419527492015786,2.991113696543389,2.918363879295377,new_targeted_fit,2.915447318405526,-0.000977218892289411
115,broad,nu,4.847105291587184,4.008982099741369,5.951190826714654,5.203710559748616,new_targeted_fit,4.837589393537886,0.009515898049297533
115,broad,rho_A,0.0771967555200503,0.0434555975373923,0.1180503567737996,0.086230947784859,new_targeted_fit,0.0772122367717952,-1.548125174490045e-05
115,broad,sigma0,0.0360431384544344,0.0339336917337584,0.0382167589552294,0.0360996956553748,new_targeted_fit,0.0360261537174668,1.6984736967602665e-05
115,broad,sigma_batch,0.0222294432323802,0.0152896724052349,0.0340562189458365,0.0295729803238276,new_targeted_fit,0.0224645286032311,-0.00023508537085090153
115,broad,sigma_lab,0.0490836127986454,0.0318895717632676,0.0795994970143476,0.0641284931344023,new_targeted_fit,0.0483467480804349,0.0007368647182105018
115,broad,y0,0.0514132792435284,0.0302290969185018,0.0728594920703821,0.0519144028301435,new_targeted_fit,0.0514180448772224,-4.765633694003846e-06
115,broad,ymax,0.9183734838096916,0.909859645123714,0.9267019629987104,0.9184546951785716,new_targeted_fit,0.918275730963108,9.775284658364303e-05
115,mildly_misspecified,K_A,0.9699579644934524,0.9600245946702934,0.9800541810245668,0.9703183177033772,new_targeted_fit,0.9687984158834548,0.0011595486099975627
115,mildly_misspecified,h,2.901893400495405,2.829717811694603,2.976004196662208,2.9041265759767425,new_targeted_fit,2.915447318405526,-0.013553917910120727
115,mildly_misspecified,nu,4.827612493203322,3.9909059679000016,5.931369463789592,5.180254283070337,new_targeted_fit,4.837589393537886,-0.00997690033456422
115,mildly_misspecified,rho_A,0.0777768656391681,0.0432636562929049,0.1197798955974158,0.0867406835857627,new_targeted_fit,0.0772122367717952,0.0005646288673728933
115,mildly_misspecified,sigma0,0.0359907521241645,0.0338983351628453,0.0381011663099814,0.0360454528052174,new_targeted_fit,0.0360261537174668,-3.540159330230053e-05
115,mildly_misspecified,sigma_batch,0.0213281988620918,0.0147986251831154,0.0328929528657109,0.0285574045967024,new_targeted_fit,0.0224645286032311,-0.0011363297411393011
